,score_name,pitch_name,pitch_onset,pitch_offset
1486,images_1_1_(c)oguri,C#,366 2/3,367
1487,images_1_1_(c)oguri,C,367,367 1/4
1488,images_1_1_(c)oguri,C,367,367 1/4
1489,images_1_1_(c)oguri,C#,367 2/3,367 11/12
1490,images_1_1_(c)oguri,G#,368 1/3,368 5/6
1491,images_1_1_(c)oguri,B,369,369 1/3
1492,images_1_1_(c)oguri,G,369 1/2,370
1493,images_1_1_(c)oguri,B,370 1/4,370 1/2
1494,images_1_1_(c)oguri,B-,370 3/4,374 1/4
1495,images_1_1_(c)oguri,G,370 3/4,374 1/4
1496,images_1_1_(c)oguri,C,374 1/3,374 2/3
1497,images_1_1_(c)oguri,F,375 1/3,376 1/12
1498,images_1_1_(c)oguri,C#,376 1/4,376 7/12
1499,images_1_1_(c)oguri,F,376 3/4,377
1500,images_1_1_(c)oguri,G,378 1/2,378 3/4
1501,images_1_1_(c)oguri,A,378 3/4,379
1502,images_1_1_(c)oguri,C#,379 3/4,380
1503,images_1_1_(c)oguri,G,380 1/2,384 1/4
1504,images_1_1_(c)oguri,F,380 1/2,384 1/4
1505,images_1_1_(c)oguri,F,385,386 1/4
1506,images_1_1_(c)oguri,C#,387 2/3,387 11/12
1507,images_1_1_(c)oguri,G#,388 1/4,388 1/2
1508,images_1_1_(c)oguri,B,388 1/2,388 3/4
1509,images_1_1_(c)oguri,B,388 1/2,388 3/4
1510,images_1_1_(c)oguri,C#,389 1/2,389 3/4
1511,images_1_1_(c)oguri,F,389 1/2,389 3/4
1512,images_1_1_(c)oguri,G,390 1/4,391 1/4
1513,images_1_1_(c)oguri,C#,391 2/3,391 11/12
1514,images_1_1_(c)oguri,E-,393 1/2,393 3/4
1515,images_1_1_(c)oguri,B,393 3/4,394 1/4
1516,images_1_1_(c)oguri,C#,395,395 1/4
1517,images_1_1_(c)oguri,F,396 1/4,398
1518,images_1_1_(c)oguri,C#,398 1/2,402 1/4
1519,images_1_1_(c)oguri,G#,403,405 2/3
1520,images_1_1_(c)oguri,C#,407,407 1/3
1521,images_1_1_(c)oguri,F,408 1/4,412 7/12
1522,images_1_1_(c)oguri,A,408 1/4,412 7/12
1523,images_1_1_(c)oguri,F,412 2/3,413 5/12
1524,images_1_1_(c)oguri,C#,414 2/3,415 1/6
1525,images_1_1_(c)oguri,E-,415 1/2,415 3/4
1526,images_1_1_(c)oguri,F#,415 1/2,415 3/4
1527,images_1_1_(c)oguri,A,416 1/4,416 1/2
1528,images_1_1_(c)oguri,A,416 1/4,416 1/2
1529,images_1_1_(c)oguri,C#,418,419 3/4
1530,images_1_1_(c)oguri,B,420,420 1/2
1531,images_1_1_(c)oguri,C#,421 1/4,421 11/12
1532,images_1_1_(c)oguri,E-,423,423 3/4
1533,images_1_1_(c)oguri,C,423,423 3/4
1534,images_1_1_(c)oguri,C,425,425 1/3
1535,images_1_1_(c)oguri,C,425 2/3,426
1536,images_1_1_(c)oguri,E-,426 1/3,427 2/3
1537,images_1_1_(c)oguri,E-,427 2/3,428
1538,images_1_1_(c)oguri,G#,433 1/4,433 3/4
1539,images_1_1_(c)oguri,B,434,434 1/4
1540,images_1_1_(c)oguri,A,434,434 1/4
1541,images_1_1_(c)oguri,E,434 1/2,434 3/4
1542,images_1_1_(c)oguri,A,434 3/4,435
1543,images_1_1_(c)oguri,C#,436 1/3,438 1/3
1544,images_1_1_(c)oguri,B,439 1/3,440 1/12
1545,images_1_1_(c)oguri,E,441 1/4,441 3/4
1546,images_1_1_(c)oguri,B-,443 1/3,444 1/3
1547,images_1_1_(c)oguri,F#,445,445 3/4
1548,images_1_1_(c)oguri,C#,447,447 3/4
1549,images_1_1_(c)oguri,G#,447 3/4,448 1/2
1550,images_1_1_(c)oguri,C#,448 1/2,449 1/4
1551,images_1_1_(c)oguri,F#,451 1/4,451 11/12
1552,images_1_1_(c)oguri,C#,451 1/4,451 11/12
1553,images_1_1_(c)oguri,G#,452 1/3,453 7/12
1554,images_1_1_(c)oguri,G#,452 1/3,453 7/12
1555,images_1_1_(c)oguri,B-,454,457
1556,images_1_1_(c)oguri,F,458,459
1557,images_1_1_(c)oguri,E-,459 3/4,463 1/2
1558,images_1_1_(c)oguri,B-,464 1/2,465 1/2
1559,images_1_1_(c)oguri,F,466 2/3,468
1560,images_1_1_(c)oguri,B-,470 1/3,471 1/12
1561,images_1_1_(c)oguri,E-,470 1/3,471 1/12
1562,images_1_1_(c)oguri,F#,470 1/3,471 1/12
1563,images_1_1_(c)oguri,F,471 3/4,473
1564,images_1_1_(c)oguri,E-,473 1/4,474 1/4
1565,images_1_1_(c)oguri,G#,475 1/2,475 3/4
1566,images_1_1_(c)oguri,F,478 3/4,479 5/12
1567,images_1_1_(c)oguri,E-,482 1/3,483 1/12
1568,images_1_1_(c)oguri,F,486 2/3,489 1/6
1569,images_1_1_(c)oguri,C,489 1/3,489 7/12
1570,images_1_1_(c)oguri,E-,490 1/3,490 5/6
1571,images_1_1_(c)oguri,B-,491 1/3,495 1/3
1572,images_1_1_(c)oguri,B-,495 3/4,496 3/4
1573,images_1_1_(c)oguri,C#,497 2/3,498 5/12
1574,images_1_1_(c)oguri,B-,504,504 3/4
1575,images_1_1_(c)oguri,C#,504,504 3/4
1576,images_1_1_(c)oguri,G#,505 1/2,507 1/2
1577,images_1_1_(c)oguri,G#,508 1/3,511 2/3
1578,images_1_1_(c)oguri,F,512,515 1/4
1579,images_1_1_(c)oguri,F,521 2/3,523
1580,images_1_1_(c)oguri,C#,523 2/3,524 2/3
1581,images_1_1_(c)oguri,C,525,525 1/4
1582,images_1_1_(c)oguri,G#,526,526 2/3
1583,images_1_1_(c)oguri,F,527 1/4,527 1/2
1584,images_1_1_(c)oguri,C#,527 1/4,527 1/2
1585,images_1_1_(c)oguri,F,528 1/4,528 3/4
1586,images_1_1_(c)oguri,C#,529 1/2,529 5/6
1587,images_1_1_(c)oguri,B-,529 1/2,529 5/6
1588,images_1_1_(c)oguri,F,529 1/2,529 5/6
1589,images_1_1_(c)oguri,C#,531 1/4,532
1590,images_1_1_(c)oguri,C,532 3/4,533
1591,images_1_1_(c)oguri,B-,534,534 1/4
1592,images_1_1_(c)oguri,B-,535 3/4,536 3/4
1593,images_1_1_(c)oguri,C#,535 3/4,536 3/4
1594,images_1_1_(c)oguri,B-,537 3/4,538 1/4
1595,images_1_1_(c)oguri,C#,540 1/4,545 1/4
1596,images_1_1_(c)oguri,B,545 2/3,548
1597,images_1_1_(c)oguri,C#,549,553 1/4
1598,images_1_1_(c)oguri,C#,560 3/4,562 3/4
1599,images_1_1_(c)oguri,G#,564 3/4,565 1/12
1600,images_1_1_(c)oguri,F,567 1/3,567 2/3
1601,images_1_1_(c)oguri,F,567 3/4,568 5/12
1602,images_1_1_(c)oguri,E-,570 1/3,570 2/3
1603,images_1_1_(c)oguri,E-,570 2/3,571 1/6
1604,images_1_1_(c)oguri,E-,574 1/2,575 1/2
1605,images_1_1_(c)oguri,F#,574 1/2,575 1/2
1606,images_1_1_(c)oguri,B-,577 1/3,577 7/12
1607,images_1_1_(c)oguri,F,579 2/3,583 5/12
1608,images_1_1_(c)oguri,C#,586 1/3,587 2/3
1609,images_1_1_(c)oguri,G#,589 1/3,589 7/12
1610,images_1_1_(c)oguri,F,592,592 1/4
1611,images_1_1_(c)oguri,F,592 1/4,592 3/4
1612,images_1_1_(c)oguri,E-,595,595 1/3
1613,images_1_1_(c)oguri,E-,598 3/4,600 1/12
1614,images_1_1_(c)oguri,B-,601,601 1/3
1615,images_1_1_(c)oguri,F,602 3/4,603
1616,images_1_1_(c)oguri,C#,604 2/3,605 5/12
1617,images_1_1_(c)oguri,B-,607,607 1/3
1618,images_1_1_(c)oguri,F#,611 1/3,612 1/3
1619,images_1_1_(c)oguri,C#,611 1/3,612 1/3
1620,images_1_1_(c)oguri,B-,613 1/2,613 5/6
1621,images_1_1_(c)oguri,F,615 1/2,615 5/6
1622,images_1_1_(c)oguri,C#,618,619 1/3
1623,images_1_1_(c)oguri,G#,618,619 1/3
1624,images_1_1_(c)oguri,B-,620 3/4,621 1/12
1625,images_1_1_(c)oguri,F,623 1/3,623 5/6
1626,images_1_1_(c)oguri,E-,626 2/3,627 2/3
1627,images_1_1_(c)oguri,B-,629,632 3/4
1628,images_1_1_(c)oguri,G#,636 2/3,637
1629,images_1_1_(c)oguri,F,637,637 1/3
1630,images_1_1_(c)oguri,C#,640,640 1/4
1631,images_1_1_(c)oguri,G#,640 1/4,646
1632,images_1_1_(c)oguri,F#,9,10
1633,images_1_1_(c)oguri,C,13 1/4,14
1634,images_1_1_(c)oguri,C,15 2/3,16 1/3
1635,images_1_1_(c)oguri,E-,16 1/3,16 5/6
1636,images_1_1_(c)oguri,F,17,17 1/4
1637,images_1_1_(c)oguri,C,17,17 1/4
1638,images_1_1_(c)oguri,C#,18,18 3/4
1639,images_1_1_(c)oguri,C,18 3/4,19
1640,images_1_1_(c)oguri,F#,20 2/3,22 1/3
1641,images_1_1_(c)oguri,C#,31,31 1/2
1642,images_1_1_(c)oguri,F#,36 1/3,36 2/3
1643,images_1_1_(c)oguri,C#,37 1/2,38 1/6
1644,images_1_1_(c)oguri,E-,43 1/2,44
1645,images_1_1_(c)oguri,F,44 1/3,44 7/12
1646,images_1_1_(c)oguri,C,44 1/3,44 7/12
1647,images_1_1_(c)oguri,F#,47 3/4,49 1/4
1648,images_1_1_(c)oguri,A,65 1/3,65 5/6
1649,images_1_1_(c)oguri,D,66 1/3,67
1650,images_1_1_(c)oguri,G#,67 3/4,68 3/4
1651,images_1_1_(c)oguri,E-,70 1/3,71 1/12
1652,images_1_1_(c)oguri,D,75 1/3,76
1653,images_1_1_(c)oguri,A,76 1/3,76 2/3
1654,images_1_1_(c)oguri,C#,79,86 1/4
1655,images_1_1_(c)oguri,B-,88 1/2,89 3/4
1656,images_1_1_(c)oguri,F,91 1/3,93
1657,images_1_1_(c)oguri,G,95 2/3,96
1658,images_1_1_(c)oguri,F,96,98 1/4
1659,images_1_1_(c)oguri,C,99 1/2,100 1/4
1660,images_1_1_(c)oguri,D,100 1/2,101 5/6
1661,images_1_1_(c)oguri,D,104,105 1/4
1662,images_1_1_(c)oguri,G#,105 3/4,106 1/2
1663,images_1_1_(c)oguri,F#,106 2/3,106 11/12
1664,images_1_1_(c)oguri,E-,106 2/3,106 11/12
1665,images_1_1_(c)oguri,F,107 3/4,109 1/4
1666,images_1_1_(c)oguri,A,107 3/4,109 1/4
1667,images_1_1_(c)oguri,F#,110,112 1/2
1668,images_1_1_(c)oguri,C#,113,115
1669,images_1_1_(c)oguri,F#,113,115
1670,images_1_1_(c)oguri,F#,116 1/3,118
1671,images_1_1_(c)oguri,C#,123 1/4,123 7/12
1672,images_1_1_(c)oguri,G#,129,130
1673,images_1_1_(c)oguri,F,130,130 1/2
1674,images_1_1_(c)oguri,E-,131,131 1/3
1675,images_1_1_(c)oguri,E-,131,131 1/3
1676,images_1_1_(c)oguri,G#,131,131 1/3
1677,images_1_1_(c)oguri,C,138,143 1/4
1678,images_1_1_(c)oguri,B,144 3/4,146 3/4
1679,images_1_1_(c)oguri,C,153 1/4,156 1/2
1680,images_1_1_(c)oguri,B,158,160
1681,images_1_1_(c)oguri,E-,162,162 1/3
1682,images_1_1_(c)oguri,F,162 1/2,162 3/4
1683,images_1_1_(c)oguri,F#,163 1/3,163 7/12
1684,images_1_1_(c)oguri,B-,165 3/4,166
1685,images_1_1_(c)oguri,G#,173 1/3,173 7/12
1686,images_1_1_(c)oguri,B,175 1/2,175 3/4
1687,images_1_1_(c)oguri,B-,177 1/4,177 1/2
1688,images_1_1_(c)oguri,F#,181,181 1/4
1689,images_1_1_(c)oguri,B-,181 1/3,181 7/12
1690,images_1_1_(c)oguri,G#,181 3/4,182
1691,images_1_1_(c)oguri,G#,184 1/3,184 7/12
1692,images_1_1_(c)oguri,E,189 1/2,190 1/4
1693,images_1_1_(c)oguri,B-,191 1/3,191 7/12
1694,images_1_1_(c)oguri,B-,194 2/3,194 11/12
1695,images_1_1_(c)oguri,G#,202,202 1/4
1696,images_1_1_(c)oguri,C,202 1/2,202 3/4
1697,images_1_1_(c)oguri,C,203 3/4,204
1698,images_1_1_(c)oguri,F#,204 1/3,204 7/12
1699,images_1_1_(c)oguri,F#,204 2/3,204 11/12
1700,images_1_1_(c)oguri,G#,205 1/4,205 1/2
1701,images_1_1_(c)oguri,G#,205 3/4,206
1702,images_1_1_(c)oguri,G#,206 1/3,206 7/12
1703,images_1_1_(c)oguri,F#,206 3/4,207
1704,images_1_1_(c)oguri,G#,208 1/3,208 7/12
1705,images_1_1_(c)oguri,G#,209,211 1/2
1706,images_1_1_(c)oguri,G#,212 1/3,212 7/12
1707,images_1_1_(c)oguri,F#,214,214 1/4
1708,images_1_1_(c)oguri,G#,214 1/4,214 1/2
1709,images_1_1_(c)oguri,C#,214 2/3,214 11/12
1710,images_1_1_(c)oguri,E-,216 1/3,217 1/12
1711,images_1_1_(c)oguri,B-,216 1/3,217 1/12
1712,images_1_1_(c)oguri,G#,218,218 1/4
1713,images_1_1_(c)oguri,E,221,222 1/4
1714,images_1_1_(c)oguri,G,221,222 1/4
1715,images_1_1_(c)oguri,C#,221,222 1/4
1716,images_1_1_(c)oguri,C,224 3/4,225
1717,images_1_1_(c)oguri,C#,225 1/3,225 7/12
1718,images_1_1_(c)oguri,C,226,226 2/3
1719,images_1_1_(c)oguri,A,226 2/3,227 1/6
1720,images_1_1_(c)oguri,C#,227 2/3,229
1721,images_1_1_(c)oguri,C#,231,231 1/4
1722,images_1_1_(c)oguri,C,231 1/2,231 3/4
1723,images_1_1_(c)oguri,G,238 1/3,238 7/12
1724,images_1_1_(c)oguri,B-,249 3/4,250 3/4
1725,images_1_1_(c)oguri,G#,255,255 1/2
1726,images_1_1_(c)oguri,C,255 2/3,255 11/12
1727,images_1_1_(c)oguri,C#,259 3/4,260
1728,images_1_1_(c)oguri,C,260 1/3,260 7/12
1729,images_1_1_(c)oguri,C#,260 2/3,260 11/12
1730,images_1_1_(c)oguri,G#,276 1/4,276 1/2
1731,images_1_1_(c)oguri,F,276 1/2,276 3/4
1732,images_1_1_(c)oguri,B-,280 1/3,280 7/12
1733,images_1_1_(c)oguri,G#,280 3/4,281
1734,images_1_1_(c)oguri,B-,281 1/3,281 7/12
1735,images_1_1_(c)oguri,E-,281 2/3,281 11/12
1736,images_1_1_(c)oguri,C#,282 2/3,282 11/12
1737,images_1_1_(c)oguri,C#,284,284 1/4
1738,images_1_1_(c)oguri,F#,284 1/2,284 5/6
1739,images_1_1_(c)oguri,F,295,295 1/4
1740,images_1_1_(c)oguri,C#,295 1/3,295 7/12
1741,images_1_1_(c)oguri,B-,295 2/3,295 11/12
1742,images_1_1_(c)oguri,A,296 1/3,297 2/3
1743,images_1_1_(c)oguri,G,298,298 2/3
1744,images_1_1_(c)oguri,B,299 3/4,300 5/12
1745,images_1_1_(c)oguri,A,301,301 1/4
1746,images_1_1_(c)oguri,F,301 1/4,301 1/2
1747,images_1_1_(c)oguri,F,301 1/2,301 3/4
1748,images_1_1_(c)oguri,A,301 3/4,302
1749,images_1_1_(c)oguri,F,302,302 1/4
1750,images_1_1_(c)oguri,A,302 1/4,302 1/2
1751,images_1_1_(c)oguri,A,302 2/3,302 11/12
1752,images_1_1_(c)oguri,F,304 1/2,304 3/4
1753,images_1_1_(c)oguri,C#,304 3/4,305
1754,images_1_1_(c)oguri,A,305 2/3,307
1755,images_1_1_(c)oguri,B-,307 1/2,307 3/4
1756,images_1_1_(c)oguri,B,308 3/4,309 1/4
1757,images_1_1_(c)oguri,B,308 3/4,309 1/4
1758,images_1_1_(c)oguri,C#,310,311 1/4
1759,images_1_1_(c)oguri,A,311 1/2,311 3/4
1760,images_1_1_(c)oguri,F,311 3/4,312
1761,images_1_1_(c)oguri,F,313 1/3,313 7/12
1762,images_1_1_(c)oguri,A,314 1/2,315 1/2
1763,images_1_1_(c)oguri,F,316 1/3,316 7/12
1764,images_1_1_(c)oguri,F,317,317 1/4
1765,images_1_1_(c)oguri,C#,318 3/4,319
1766,images_1_1_(c)oguri,F,319 3/4,320
1767,images_1_1_(c)oguri,C#,320,320 1/4
1768,images_1_1_(c)oguri,B,320 1/3,320 7/12
1769,images_1_1_(c)oguri,A,321 1/3,321 7/12
1770,images_1_1_(c)oguri,B,323,323 1/4
1771,images_1_1_(c)oguri,F,324,324 1/4
1772,images_1_1_(c)oguri,C#,324 1/3,324 7/12
1773,images_1_1_(c)oguri,A,325 1/3,325 7/12
1774,images_1_1_(c)oguri,A,325 3/4,326
1775,images_1_1_(c)oguri,A,326 1/3,326 7/12
1776,images_1_1_(c)oguri,F,329,329 1/3
1777,images_1_1_(c)oguri,F,330 1/4,330 7/12
1778,images_1_1_(c)oguri,C#,333 1/2,333 5/6
1779,images_1_1_(c)oguri,F#,336 1/3,337 1/12
1780,images_1_1_(c)oguri,B,338 2/3,338 11/12
1781,images_1_1_(c)oguri,E,339,339 1/4
1782,images_1_1_(c)oguri,C#,339 1/2,339 3/4
1783,images_1_1_(c)oguri,A,341 1/2,341 3/4
1784,images_1_1_(c)oguri,C#,342 2/3,342 11/12
1785,images_1_1_(c)oguri,F#,345 3/4,346 1/12
1786,images_1_1_(c)oguri,A,347 1/4,347 11/12
1787,images_1_1_(c)oguri,C,349,349 1/3
1788,images_1_1_(c)oguri,G,358 3/4,359
1789,images_1_1_(c)oguri,B-,361 3/4,362
1790,images_1_1_(c)oguri,E-,361 3/4,362
1791,images_1_1_(c)oguri,G,361 3/4,362
1792,images_1_1_(c)oguri,C,362 1/2,362 3/4
1793,images_1_1_(c)oguri,D,368 3/4,369 1/12
1794,images_1_1_(c)oguri,G#,369 2/3,369 11/12
1795,images_1_1_(c)oguri,F,370 3/4,374 5/12
1796,images_1_1_(c)oguri,B,375 1/3,376 2/3
1797,images_1_1_(c)oguri,B-,380 1/2,381 1/6
1798,images_1_1_(c)oguri,C,381 3/4,382 5/12
1799,images_1_1_(c)oguri,B-,382 3/4,383
1800,images_1_1_(c)oguri,G,383,383 1/3
1801,images_1_1_(c)oguri,C#,383 1/2,384 1/4
1802,images_1_1_(c)oguri,B,385,385 3/4
1803,images_1_1_(c)oguri,F,390 1/4,391 1/4
1804,images_1_1_(c)oguri,E-,393 1/2,393 5/6
1805,images_1_1_(c)oguri,B,395,395 1/4
1806,images_1_1_(c)oguri,G,396 1/2,398
1807,images_1_1_(c)oguri,G,399 1/4,402 1/2
1808,images_1_1_(c)oguri,A,403,407 3/4
1809,images_1_1_(c)oguri,D,408 1/4,411
1810,images_1_1_(c)oguri,G#,414 2/3,415 1/6
1811,images_1_1_(c)oguri,G#,418,419 2/3
1812,images_1_1_(c)oguri,A,421 1/4,421 3/4
1813,images_1_1_(c)oguri,G,423,423 2/3
1814,images_1_1_(c)oguri,G,423,423 2/3
1815,images_1_1_(c)oguri,G,426 2/3,426 11/12
1816,images_1_1_(c)oguri,E-,427,427 1/4
1817,images_1_1_(c)oguri,G,427 1/4,427 1/2
1818,images_1_1_(c)oguri,C,427 1/2,427 3/4
1819,images_1_1_(c)oguri,E,433 1/4,434
1820,images_1_1_(c)oguri,A,434 2/3,434 11/12
1821,images_1_1_(c)oguri,E,438,438 1/4
1822,images_1_1_(c)oguri,A,441 1/4,441 11/12
1823,images_1_1_(c)oguri,B-,443 1/3,444 1/3
1824,images_1_1_(c)oguri,E-,443 1/3,444 1/3
1825,images_1_1_(c)oguri,B-,445 1/3,445 5/6
1826,images_1_1_(c)oguri,F,447,447 1/2
1827,images_1_1_(c)oguri,F#,448 1/2,449 3/4
1828,images_1_1_(c)oguri,B-,451 1/4,452
1829,images_1_1_(c)oguri,F,452 1/3,453 1/12
1830,images_1_1_(c)oguri,F#,456 2/3,457 5/12
1831,images_1_1_(c)oguri,C#,456 2/3,457 5/12
1832,images_1_1_(c)oguri,C,458 1/4,460
1833,images_1_1_(c)oguri,C,466 3/4,468
1834,images_1_1_(c)oguri,B-,470 1/3,471 1/12
1835,images_1_1_(c)oguri,C,471 3/4,473 1/4
1836,images_1_1_(c)oguri,C#,473 1/4,474
1837,images_1_1_(c)oguri,G#,475 2/3,476 11/12
1838,images_1_1_(c)oguri,F,478 3/4,481 1/4
1839,images_1_1_(c)oguri,E-,486 3/4,487 1/2
1840,images_1_1_(c)oguri,C,487 1/2,488 1/4
1841,images_1_1_(c)oguri,F,490 1/3,495 1/12
1842,images_1_1_(c)oguri,F,496,497 1/4
1843,images_1_1_(c)oguri,F,497 3/4,499 1/12
1844,images_1_1_(c)oguri,F#,504,504 3/4
1845,images_1_1_(c)oguri,C,505 1/2,506 1/4
1846,images_1_1_(c)oguri,F,505 1/2,506 1/4
1847,images_1_1_(c)oguri,C#,507,507 1/2
1848,images_1_1_(c)oguri,C#,521 2/3,522 1/3
1849,images_1_1_(c)oguri,G#,521 2/3,522 1/3
1850,images_1_1_(c)oguri,F,523 2/3,524 2/3
1851,images_1_1_(c)oguri,C#,526,526 1/3
1852,images_1_1_(c)oguri,F,526,526 1/3
1853,images_1_1_(c)oguri,B-,526,526 1/3
1854,images_1_1_(c)oguri,C,528 1/3,528 7/12
1855,images_1_1_(c)oguri,G#,529 1/2,530 1/6
1856,images_1_1_(c)oguri,F,535 3/4,536 1/2
1857,images_1_1_(c)oguri,F,537 3/4,538 5/12
1858,images_1_1_(c)oguri,E-,545,545 1/2
1859,images_1_1_(c)oguri,C#,560 3/4,562 3/4
1860,images_1_1_(c)oguri,A,560 3/4,562 3/4
1861,images_1_1_(c)oguri,G#,565,565 1/3
1862,images_1_1_(c)oguri,C#,574 1/2,575 1/2
1863,images_1_1_(c)oguri,F#,574 1/2,575 1/2
1864,images_1_1_(c)oguri,B-,577 1/2,577 5/6
1865,images_1_1_(c)oguri,F,579 2/3,583 2/3
1866,images_1_1_(c)oguri,A,586 1/3,587 7/12
1867,images_1_1_(c)oguri,C#,586 1/3,587 7/12
1868,images_1_1_(c)oguri,G#,589 1/2,590
1869,images_1_1_(c)oguri,E-,595,595 1/3
1870,images_1_1_(c)oguri,F#,598 3/4,599 1/2
1871,images_1_1_(c)oguri,E-,598 3/4,599 1/2
1872,images_1_1_(c)oguri,B-,601,602
1873,images_1_1_(c)oguri,G#,604 2/3,605 2/3
1874,images_1_1_(c)oguri,E-,604 2/3,605 2/3
1875,images_1_1_(c)oguri,B-,607,607 1/4
1876,images_1_1_(c)oguri,E-,611 1/2,612 3/4
1877,images_1_1_(c)oguri,B-,618,619
1878,images_1_1_(c)oguri,B-,620 3/4,621 1/4
1879,images_1_1_(c)oguri,G#,626 2/3,627 1/3
1880,images_1_1_(c)oguri,C#,626 2/3,627 1/3
1881,images_1_1_(c)oguri,E-,626 2/3,627 1/3
1882,images_1_1_(c)oguri,B-,629,629 1/4
1883,images_1_1_(c)oguri,F,637 1/4,637 7/12
1884,images_1_1_(c)oguri,C#,16 1/3,16 5/6
1885,images_1_1_(c)oguri,G#,20 2/3,22 2/3
1886,images_1_1_(c)oguri,F,37 1/2,37 5/6
1887,images_1_1_(c)oguri,C,37 1/2,37 5/6
1888,images_1_1_(c)oguri,C#,43 2/3,44
1889,images_1_1_(c)oguri,C#,49,49 3/4
1890,images_1_1_(c)oguri,A,67 3/4,68 5/12
1891,images_1_1_(c)oguri,F,79,79 3/4
1892,images_1_1_(c)oguri,F,88 1/2,89 1/4
1893,images_1_1_(c)oguri,F,96 1/4,96 3/4
1894,images_1_1_(c)oguri,B-,101 1/3,101 5/6
1895,images_1_1_(c)oguri,E,105 3/4,106 5/12
1896,images_1_1_(c)oguri,C,109,109 1/2
1897,images_1_1_(c)oguri,B,110,111 1/4
1898,images_1_1_(c)oguri,A,113,114
1899,images_1_1_(c)oguri,G#,117,118
1900,images_1_1_(c)oguri,G#,131,131 1/2
1901,images_1_1_(c)oguri,E-,131,131 1/2
1902,images_1_1_(c)oguri,G#,131,131 1/2
1903,images_1_1_(c)oguri,E-,145,145 1/3
1904,images_1_1_(c)oguri,F,145 1/2,145 3/4
1905,images_1_1_(c)oguri,C#,145 3/4,147
1906,images_1_1_(c)oguri,E-,158 1/4,158 7/12
1907,images_1_1_(c)oguri,F,158 3/4,159
1908,images_1_1_(c)oguri,C#,159,160 1/4
1909,images_1_1_(c)oguri,G#,204 2/3,204 11/12
1910,images_1_1_(c)oguri,B-,205 1/3,205 7/12
1911,images_1_1_(c)oguri,B-,209 1/4,211 7/12
1912,images_1_1_(c)oguri,B-,214 1/3,214 7/12
1913,images_1_1_(c)oguri,F#,214 3/4,215
1914,images_1_1_(c)oguri,E-,217,217 1/4
1915,images_1_1_(c)oguri,B-,226,226 1/2
1916,images_1_1_(c)oguri,C#,226 1/2,226 3/4
1917,images_1_1_(c)oguri,E-,226 1/2,226 3/4
1918,images_1_1_(c)oguri,F,255 1/3,255 7/12
1919,images_1_1_(c)oguri,C,276 2/3,276 11/12
1920,images_1_1_(c)oguri,C#,284 2/3,285 5/12
1921,images_1_1_(c)oguri,B-,296 1/3,296 7/12
1922,images_1_1_(c)oguri,C#,296 3/4,297
1923,images_1_1_(c)oguri,C#,297,297 1/4
1924,images_1_1_(c)oguri,F,297 1/3,297 7/12
1925,images_1_1_(c)oguri,C#,298,298 1/4
1926,images_1_1_(c)oguri,C#,298 1/2,298 3/4
1927,images_1_1_(c)oguri,F,299 3/4,300
1928,images_1_1_(c)oguri,A,300 1/3,300 7/12
1929,images_1_1_(c)oguri,C#,301 1/3,301 7/12
1930,images_1_1_(c)oguri,C#,301 2/3,301 11/12
1931,images_1_1_(c)oguri,E-,302 2/3,303 1/6
1932,images_1_1_(c)oguri,C#,306,306 1/4
1933,images_1_1_(c)oguri,A,310,310 1/4
1934,images_1_1_(c)oguri,A,310 1/3,310 7/12
1935,images_1_1_(c)oguri,C#,313 1/2,313 3/4
1936,images_1_1_(c)oguri,B-,314 1/2,314 3/4
1937,images_1_1_(c)oguri,C#,314 3/4,315
1938,images_1_1_(c)oguri,F,329 1/4,329 1/2
1939,images_1_1_(c)oguri,F,333 2/3,333 11/12
1940,images_1_1_(c)oguri,A,346,346 1/3
1941,images_1_1_(c)oguri,E-,370 3/4,371 1/4
1942,images_1_1_(c)oguri,E-,371 1/4,371 1/2
1943,images_1_1_(c)oguri,C#,372,372 2/3
1944,images_1_1_(c)oguri,B-,373,373 1/4
1945,images_1_1_(c)oguri,G,373 1/4,373 7/12
1946,images_1_1_(c)oguri,F,373 2/3,374
1947,images_1_1_(c)oguri,E-,376 1/2,376 3/4
1948,images_1_1_(c)oguri,C#,380 1/2,381 1/2
1949,images_1_1_(c)oguri,C#,381 3/4,382 1/4
1950,images_1_1_(c)oguri,F,383 1/2,383 3/4
1951,images_1_1_(c)oguri,C#,383 3/4,384
1952,images_1_1_(c)oguri,C,384,384 1/3
1953,images_1_1_(c)oguri,B-,384,384 1/3
1954,images_1_1_(c)oguri,C#,385 1/3,385 2/3
1955,images_1_1_(c)oguri,C#,385 2/3,386 1/6
1956,images_1_1_(c)oguri,F,390 1/2,390 5/6
1957,images_1_1_(c)oguri,G,391,391 1/4
1958,images_1_1_(c)oguri,B,397,397 1/3
1959,images_1_1_(c)oguri,C#,397 1/2,398
1960,images_1_1_(c)oguri,A,399 2/3,402 5/12
1961,images_1_1_(c)oguri,C#,403,406 1/2
1962,images_1_1_(c)oguri,F,408 1/4,411 1/4
1963,images_1_1_(c)oguri,E,414 2/3,415 5/12
1964,images_1_1_(c)oguri,E,419,420 1/4
1965,images_1_1_(c)oguri,E,421 1/4,421 7/12
1966,images_1_1_(c)oguri,C,426 3/4,427
1967,images_1_1_(c)oguri,C#,433 1/4,433 11/12
1968,images_1_1_(c)oguri,F#,443 1/2,444 1/2
