,score_name,pitch_name,pitch_onset,pitch_offset
2436,images_2_3_(c)galimberti,C#,15 1/3,15 7/12
2437,images_2_3_(c)galimberti,G,15 1/3,15 7/12
2438,images_2_3_(c)galimberti,C#,15 2/3,15 11/12
2439,images_2_3_(c)galimberti,G,15 2/3,15 11/12
2440,images_2_3_(c)galimberti,C#,16,16 1/4
2441,images_2_3_(c)galimberti,G,16,16 1/4
2442,images_2_3_(c)galimberti,D,16 1/2,17
2443,images_2_3_(c)galimberti,F,16 1/2,17
2444,images_2_3_(c)galimberti,C#,17,17 1/4
2445,images_2_3_(c)galimberti,G#,17,17 1/4
2446,images_2_3_(c)galimberti,C#,17 1/3,17 7/12
2447,images_2_3_(c)galimberti,G#,17 1/3,17 7/12
2448,images_2_3_(c)galimberti,C#,17 2/3,17 11/12
2449,images_2_3_(c)galimberti,C,17 2/3,17 11/12
2450,images_2_3_(c)galimberti,B,18,18 1/4
2451,images_2_3_(c)galimberti,F#,18 1/4,18 1/2
2452,images_2_3_(c)galimberti,B,18 1/2,18 3/4
2453,images_2_3_(c)galimberti,E,18 3/4,19
2454,images_2_3_(c)galimberti,B,18 3/4,19
2455,images_2_3_(c)galimberti,E-,18 3/4,19
2456,images_2_3_(c)galimberti,E-,19 2/3,19 11/12
2457,images_2_3_(c)galimberti,D,20 1/3,20 7/12
2458,images_2_3_(c)galimberti,B-,20 3/4,21
2459,images_2_3_(c)galimberti,G#,21,22 3/4
2460,images_2_3_(c)galimberti,C#,22 3/4,23
2461,images_2_3_(c)galimberti,C#,23 3/4,24
2462,images_2_3_(c)galimberti,F,27 1/4,27 1/2
2463,images_2_3_(c)galimberti,F,27 2/3,27 11/12
2464,images_2_3_(c)galimberti,E-,28 1/4,28 1/2
2465,images_2_3_(c)galimberti,E-,28 2/3,28 11/12
2466,images_2_3_(c)galimberti,C#,29 1/4,29 1/2
2467,images_2_3_(c)galimberti,C#,29 2/3,29 11/12
2468,images_2_3_(c)galimberti,B,30 1/4,30 1/2
2469,images_2_3_(c)galimberti,B,30 2/3,30 11/12
2470,images_2_3_(c)galimberti,B-,31 1/4,31 1/2
2471,images_2_3_(c)galimberti,B-,31 2/3,31 11/12
2472,images_2_3_(c)galimberti,G#,32 1/4,32 1/2
2473,images_2_3_(c)galimberti,G#,32 2/3,32 11/12
2474,images_2_3_(c)galimberti,F,33 1/4,33 1/2
2475,images_2_3_(c)galimberti,D,33 1/2,33 3/4
2476,images_2_3_(c)galimberti,F,34 1/4,34 1/2
2477,images_2_3_(c)galimberti,F#,34 1/2,35
2478,images_2_3_(c)galimberti,F,35 1/4,35 1/2
2479,images_2_3_(c)galimberti,B-,35 1/2,36
2480,images_2_3_(c)galimberti,F,36 1/4,36 1/2
2481,images_2_3_(c)galimberti,F#,36 1/2,37
2482,images_2_3_(c)galimberti,F,37 1/4,37 1/2
2483,images_2_3_(c)galimberti,B-,37 1/2,38
2484,images_2_3_(c)galimberti,G#,38 1/3,38 7/12
2485,images_2_3_(c)galimberti,G#,38 2/3,38 11/12
2486,images_2_3_(c)galimberti,G#,39 1/4,39 1/2
2487,images_2_3_(c)galimberti,C#,39 1/4,39 1/2
2488,images_2_3_(c)galimberti,C#,39 1/2,39 3/4
2489,images_2_3_(c)galimberti,E-,39 1/2,39 3/4
2490,images_2_3_(c)galimberti,G#,42 1/3,42 7/12
2491,images_2_3_(c)galimberti,C#,42 1/3,42 7/12
2492,images_2_3_(c)galimberti,C#,42 2/3,42 11/12
2493,images_2_3_(c)galimberti,E-,42 2/3,42 11/12
2494,images_2_3_(c)galimberti,G#,44,44 1/2
2495,images_2_3_(c)galimberti,E-,44,44 1/2
2496,images_2_3_(c)galimberti,G#,44,44 1/2
2497,images_2_3_(c)galimberti,G#,44 1/2,44 3/4
2498,images_2_3_(c)galimberti,E-,45,45 1/4
2499,images_2_3_(c)galimberti,E-,45 1/3,45 7/12
2500,images_2_3_(c)galimberti,E-,45 2/3,45 11/12
2501,images_2_3_(c)galimberti,E-,46,46 1/4
2502,images_2_3_(c)galimberti,E-,46 1/3,46 7/12
2503,images_2_3_(c)galimberti,E-,46 2/3,46 11/12
2504,images_2_3_(c)galimberti,D,47,47 1/4
2505,images_2_3_(c)galimberti,D,47 1/3,47 7/12
2506,images_2_3_(c)galimberti,D,47 2/3,47 11/12
2507,images_2_3_(c)galimberti,C#,48,48 1/4
2508,images_2_3_(c)galimberti,C#,48 1/3,48 7/12
2509,images_2_3_(c)galimberti,C#,48 2/3,48 11/12
2510,images_2_3_(c)galimberti,C,49,49 1/4
2511,images_2_3_(c)galimberti,C,49 1/3,49 7/12
2512,images_2_3_(c)galimberti,C,49 2/3,49 11/12
2513,images_2_3_(c)galimberti,B,50,50 1/4
2514,images_2_3_(c)galimberti,B,50 1/3,50 7/12
2515,images_2_3_(c)galimberti,B,50 2/3,50 11/12
2516,images_2_3_(c)galimberti,B,51,51 1/4
2517,images_2_3_(c)galimberti,B,51 1/3,51 7/12
2518,images_2_3_(c)galimberti,B,51 2/3,51 11/12
2519,images_2_3_(c)galimberti,F,52,53 3/4
2520,images_2_3_(c)galimberti,A,52,53 3/4
2521,images_2_3_(c)galimberti,B,53 3/4,54
2522,images_2_3_(c)galimberti,B,54,54 1/4
2523,images_2_3_(c)galimberti,B,54 1/3,54 7/12
2524,images_2_3_(c)galimberti,B,54 2/3,54 11/12
2525,images_2_3_(c)galimberti,F,55,56 3/4
2526,images_2_3_(c)galimberti,A,55,56 3/4
2527,images_2_3_(c)galimberti,B,56 3/4,57
2528,images_2_3_(c)galimberti,B,57,57 1/4
2529,images_2_3_(c)galimberti,B,57 1/3,57 7/12
2530,images_2_3_(c)galimberti,B,57 2/3,57 11/12
2531,images_2_3_(c)galimberti,F,58,59 3/4
2532,images_2_3_(c)galimberti,A,58,59 3/4
2533,images_2_3_(c)galimberti,B,59 3/4,60
2534,images_2_3_(c)galimberti,B,60,60 1/4
2535,images_2_3_(c)galimberti,B,60 1/3,60 7/12
2536,images_2_3_(c)galimberti,B,60 2/3,60 11/12
2537,images_2_3_(c)galimberti,F,61,62 3/4
2538,images_2_3_(c)galimberti,A,61,62 3/4
2539,images_2_3_(c)galimberti,B,62 3/4,63
2540,images_2_3_(c)galimberti,C#,63 3/4,64
2541,images_2_3_(c)galimberti,F#,63 3/4,64
2542,images_2_3_(c)galimberti,B-,63 3/4,64
2543,images_2_3_(c)galimberti,C#,64,64 1/4
2544,images_2_3_(c)galimberti,B-,64,64 1/4
2545,images_2_3_(c)galimberti,C#,64 1/3,64 7/12
2546,images_2_3_(c)galimberti,B-,64 1/3,64 7/12
2547,images_2_3_(c)galimberti,C#,64 2/3,64 11/12
2548,images_2_3_(c)galimberti,B-,64 2/3,64 11/12
2549,images_2_3_(c)galimberti,C#,65,65 1/4
2550,images_2_3_(c)galimberti,B-,65,65 1/4
2551,images_2_3_(c)galimberti,C#,65 1/3,65 7/12
2552,images_2_3_(c)galimberti,B-,65 1/3,65 7/12
2553,images_2_3_(c)galimberti,C#,65 2/3,65 11/12
2554,images_2_3_(c)galimberti,B-,65 2/3,65 11/12
2555,images_2_3_(c)galimberti,C#,66,66 1/4
2556,images_2_3_(c)galimberti,B-,66,66 1/4
2557,images_2_3_(c)galimberti,C#,66 1/3,66 7/12
2558,images_2_3_(c)galimberti,B-,66 1/3,66 7/12
2559,images_2_3_(c)galimberti,C#,66 2/3,66 11/12
2560,images_2_3_(c)galimberti,B-,66 2/3,66 11/12
2561,images_2_3_(c)galimberti,C#,67,67 1/4
2562,images_2_3_(c)galimberti,B-,67,67 1/4
2563,images_2_3_(c)galimberti,C#,67 1/3,67 7/12
2564,images_2_3_(c)galimberti,B-,67 1/3,67 7/12
2565,images_2_3_(c)galimberti,C#,67 2/3,67 11/12
2566,images_2_3_(c)galimberti,B-,67 2/3,67 11/12
2567,images_2_3_(c)galimberti,C#,68,68 1/4
2568,images_2_3_(c)galimberti,B-,68,68 1/4
2569,images_2_3_(c)galimberti,C#,68 1/3,68 7/12
2570,images_2_3_(c)galimberti,B-,68 1/3,68 7/12
2571,images_2_3_(c)galimberti,C#,68 2/3,68 11/12
2572,images_2_3_(c)galimberti,B-,68 2/3,68 11/12
2573,images_2_3_(c)galimberti,C#,69,69 1/4
2574,images_2_3_(c)galimberti,G,69,69 1/4
2575,images_2_3_(c)galimberti,C#,69 1/3,69 7/12
2576,images_2_3_(c)galimberti,G,69 1/3,69 7/12
2577,images_2_3_(c)galimberti,C#,69 2/3,69 11/12
2578,images_2_3_(c)galimberti,G,69 2/3,69 11/12
2579,images_2_3_(c)galimberti,C#,70,70 1/4
2580,images_2_3_(c)galimberti,G,70,70 1/4
2581,images_2_3_(c)galimberti,C#,70 1/3,70 7/12
2582,images_2_3_(c)galimberti,G,70 1/3,70 7/12
2583,images_2_3_(c)galimberti,C#,70 2/3,70 11/12
2584,images_2_3_(c)galimberti,G,70 2/3,70 11/12
2585,images_2_3_(c)galimberti,C#,71,71 1/4
2586,images_2_3_(c)galimberti,G#,71,71 1/4
2587,images_2_3_(c)galimberti,C#,71 1/3,71 7/12
2588,images_2_3_(c)galimberti,G#,71 1/3,71 7/12
2589,images_2_3_(c)galimberti,C#,71 2/3,71 11/12
2590,images_2_3_(c)galimberti,G#,71 2/3,71 11/12
2591,images_2_3_(c)galimberti,C#,72,72 1/4
2592,images_2_3_(c)galimberti,G,72,72 1/4
2593,images_2_3_(c)galimberti,C#,72 1/3,72 7/12
2594,images_2_3_(c)galimberti,G,72 1/3,72 7/12
2595,images_2_3_(c)galimberti,C#,72 2/3,72 11/12
2596,images_2_3_(c)galimberti,G,72 2/3,72 11/12
2597,images_2_3_(c)galimberti,C#,73,73 1/4
2598,images_2_3_(c)galimberti,G,73,73 1/4
2599,images_2_3_(c)galimberti,D,73 1/2,74
2600,images_2_3_(c)galimberti,F,73 1/2,74
2601,images_2_3_(c)galimberti,C#,74,74 1/4
2602,images_2_3_(c)galimberti,G#,74,74 1/4
2603,images_2_3_(c)galimberti,C#,74 1/3,74 7/12
2604,images_2_3_(c)galimberti,G#,74 1/3,74 7/12
2605,images_2_3_(c)galimberti,C#,74 2/3,74 11/12
2606,images_2_3_(c)galimberti,C,74 2/3,74 11/12
2607,images_2_3_(c)galimberti,B-,75 1/3,75 7/12
2608,images_2_3_(c)galimberti,G,75 1/3,75 7/12
2609,images_2_3_(c)galimberti,B-,75 2/3,75 11/12
2610,images_2_3_(c)galimberti,G,75 2/3,75 11/12
2611,images_2_3_(c)galimberti,B-,76,76 1/4
2612,images_2_3_(c)galimberti,G,76,76 1/4
2613,images_2_3_(c)galimberti,B-,76 1/3,76 7/12
2614,images_2_3_(c)galimberti,G,76 1/3,76 7/12
2615,images_2_3_(c)galimberti,B-,76 2/3,76 11/12
2616,images_2_3_(c)galimberti,G,76 2/3,76 11/12
2617,images_2_3_(c)galimberti,B-,77,77 1/4
2618,images_2_3_(c)galimberti,G,77,77 1/4
2619,images_2_3_(c)galimberti,B-,77 1/3,77 7/12
2620,images_2_3_(c)galimberti,G,77 1/3,77 7/12
2621,images_2_3_(c)galimberti,B-,77 2/3,77 11/12
2622,images_2_3_(c)galimberti,G,77 2/3,77 11/12
2623,images_2_3_(c)galimberti,B-,78 1/3,78 7/12
2624,images_2_3_(c)galimberti,G,78 1/3,78 7/12
2625,images_2_3_(c)galimberti,B-,78 2/3,78 11/12
2626,images_2_3_(c)galimberti,G,78 2/3,78 11/12
2627,images_2_3_(c)galimberti,B-,79 3/4,80
2628,images_2_3_(c)galimberti,G,79 3/4,80
2629,images_2_3_(c)galimberti,F#,80 1/3,80 7/12
2630,images_2_3_(c)galimberti,E-,80 1/3,80 7/12
2631,images_2_3_(c)galimberti,E-,80 3/4,81
2632,images_2_3_(c)galimberti,G,80 3/4,81
2633,images_2_3_(c)galimberti,B-,81 1/3,81 7/12
2634,images_2_3_(c)galimberti,G,81 1/3,81 7/12
2635,images_2_3_(c)galimberti,B-,81 2/3,81 11/12
2636,images_2_3_(c)galimberti,G,81 2/3,81 11/12
2637,images_2_3_(c)galimberti,C#,82 1/3,82 7/12
2638,images_2_3_(c)galimberti,B-,82 1/3,82 7/12
2639,images_2_3_(c)galimberti,C#,82 2/3,82 11/12
2640,images_2_3_(c)galimberti,B-,82 2/3,82 11/12
2641,images_2_3_(c)galimberti,D,83 1/3,83 7/12
2642,images_2_3_(c)galimberti,B,83 1/3,83 7/12
2643,images_2_3_(c)galimberti,D,83 2/3,83 11/12
2644,images_2_3_(c)galimberti,B,83 2/3,83 11/12
2645,images_2_3_(c)galimberti,B-,84 1/3,84 7/12
2646,images_2_3_(c)galimberti,G,84 1/3,84 7/12
2647,images_2_3_(c)galimberti,B-,84 2/3,84 11/12
2648,images_2_3_(c)galimberti,G,84 2/3,84 11/12
2649,images_2_3_(c)galimberti,B-,85 3/4,86
2650,images_2_3_(c)galimberti,G,85 3/4,86
2651,images_2_3_(c)galimberti,F#,86 1/3,86 7/12
2652,images_2_3_(c)galimberti,E-,86 1/3,86 7/12
2653,images_2_3_(c)galimberti,E-,86 3/4,87
2654,images_2_3_(c)galimberti,G,86 3/4,87
2655,images_2_3_(c)galimberti,G,87,88
2656,images_2_3_(c)galimberti,C,87,88
2657,images_2_3_(c)galimberti,D,87,88
2658,images_2_3_(c)galimberti,C,88,88 3/4
2659,images_2_3_(c)galimberti,G,90,91
2660,images_2_3_(c)galimberti,C,90,91
2661,images_2_3_(c)galimberti,D,90,91
2662,images_2_3_(c)galimberti,C,91,91 3/4
2663,images_2_3_(c)galimberti,G,91 3/4,92
2664,images_2_3_(c)galimberti,C,92,92 3/4
2665,images_2_3_(c)galimberti,B-,93 1/3,93 7/12
2666,images_2_3_(c)galimberti,G,93 1/3,93 7/12
2667,images_2_3_(c)galimberti,B-,93 2/3,93 11/12
2668,images_2_3_(c)galimberti,G,93 2/3,93 11/12
2669,images_2_3_(c)galimberti,B-,94 3/4,95
2670,images_2_3_(c)galimberti,G,94 3/4,95
2671,images_2_3_(c)galimberti,F#,95 1/3,95 7/12
2672,images_2_3_(c)galimberti,E-,95 1/3,95 7/12
2673,images_2_3_(c)galimberti,E-,95 3/4,96
2674,images_2_3_(c)galimberti,G,95 3/4,96
2675,images_2_3_(c)galimberti,B-,96 1/3,96 7/12
2676,images_2_3_(c)galimberti,G,96 1/3,96 7/12
2677,images_2_3_(c)galimberti,B-,96 2/3,96 11/12
2678,images_2_3_(c)galimberti,G,96 2/3,96 11/12
2679,images_2_3_(c)galimberti,C#,97 1/3,97 7/12
2680,images_2_3_(c)galimberti,B-,97 1/3,97 7/12
2681,images_2_3_(c)galimberti,C#,97 2/3,97 11/12
2682,images_2_3_(c)galimberti,B-,97 2/3,97 11/12
2683,images_2_3_(c)galimberti,D,98 1/3,98 7/12
2684,images_2_3_(c)galimberti,B,98 1/3,98 7/12
2685,images_2_3_(c)galimberti,D,98 2/3,98 11/12
2686,images_2_3_(c)galimberti,B,98 2/3,98 11/12
2687,images_2_3_(c)galimberti,C,99,100
2688,images_2_3_(c)galimberti,F,99,100
2689,images_2_3_(c)galimberti,G,99,100
2690,images_2_3_(c)galimberti,F,100,100 3/4
2691,images_2_3_(c)galimberti,C,102,103
2692,images_2_3_(c)galimberti,F,102,103
2693,images_2_3_(c)galimberti,G,102,103
2694,images_2_3_(c)galimberti,F,103,103 3/4
2695,images_2_3_(c)galimberti,C,103 3/4,104
2696,images_2_3_(c)galimberti,F,104,104 3/4
2697,images_2_3_(c)galimberti,B,105,106
2698,images_2_3_(c)galimberti,F,105,106
2699,images_2_3_(c)galimberti,G,105,106
2700,images_2_3_(c)galimberti,F,106,106 3/4
2701,images_2_3_(c)galimberti,B,106 3/4,107
2702,images_2_3_(c)galimberti,F,107,107 3/4
2703,images_2_3_(c)galimberti,C,108,109
2704,images_2_3_(c)galimberti,F,108,109
2705,images_2_3_(c)galimberti,G,108,109
2706,images_2_3_(c)galimberti,F,109,110
2707,images_2_3_(c)galimberti,C#,109,110
2708,images_2_3_(c)galimberti,C,111,112
2709,images_2_3_(c)galimberti,F,111,112
2710,images_2_3_(c)galimberti,G,111,112
2711,images_2_3_(c)galimberti,F,112,113
2712,images_2_3_(c)galimberti,B,112,113
2713,images_2_3_(c)galimberti,C#,112,113
2714,images_2_3_(c)galimberti,F,115,116
2715,images_2_3_(c)galimberti,C#,115,116
2716,images_2_3_(c)galimberti,F,115,116
2717,images_2_3_(c)galimberti,G,116,116 3/4
2718,images_2_3_(c)galimberti,F,118,119
2719,images_2_3_(c)galimberti,C#,118,119
2720,images_2_3_(c)galimberti,F,118,119
2721,images_2_3_(c)galimberti,E-,119,120
2722,images_2_3_(c)galimberti,A,119,120
2723,images_2_3_(c)galimberti,E-,119,120
2724,images_2_3_(c)galimberti,F,120,121
2725,images_2_3_(c)galimberti,B-,120,121
2726,images_2_3_(c)galimberti,C,120,121
2727,images_2_3_(c)galimberti,B-,121,121 3/4
2728,images_2_3_(c)galimberti,F,123,124
2729,images_2_3_(c)galimberti,B-,123,124
2730,images_2_3_(c)galimberti,C,123,124
2731,images_2_3_(c)galimberti,B-,124,124 3/4
2732,images_2_3_(c)galimberti,F,124 3/4,125
2733,images_2_3_(c)galimberti,B-,125,125 3/4
2734,images_2_3_(c)galimberti,F,126,127
2735,images_2_3_(c)galimberti,B,126,127
2736,images_2_3_(c)galimberti,E-,126,127
2737,images_2_3_(c)galimberti,C#,127,127 3/4
2738,images_2_3_(c)galimberti,F,129,130
2739,images_2_3_(c)galimberti,B,129,130
2740,images_2_3_(c)galimberti,E-,129,130
2741,images_2_3_(c)galimberti,C#,130,130 3/4
2742,images_2_3_(c)galimberti,G#,130 3/4,131
2743,images_2_3_(c)galimberti,C#,131,131 3/4
2744,images_2_3_(c)galimberti,C,132 3/4,133
2745,images_2_3_(c)galimberti,B,133,133 1/4
2746,images_2_3_(c)galimberti,G#,133 1/3,133 7/12
2747,images_2_3_(c)galimberti,F,133 3/4,134
2748,images_2_3_(c)galimberti,C#,135 1/2,135 3/4
2749,images_2_3_(c)galimberti,E-,135 1/2,135 3/4
2750,images_2_3_(c)galimberti,C#,135 3/4,136
2751,images_2_3_(c)galimberti,E-,135 3/4,136
2752,images_2_3_(c)galimberti,E-,136,136 1/4
2753,images_2_3_(c)galimberti,C#,136,136 1/4
2754,images_2_3_(c)galimberti,E-,136 1/4,136 1/2
2755,images_2_3_(c)galimberti,E-,136 1/4,136 1/2
2756,images_2_3_(c)galimberti,B,138,138 2/3
2757,images_2_3_(c)galimberti,D,138 3/4,139
2758,images_2_3_(c)galimberti,D,139,139 1/4
2759,images_2_3_(c)galimberti,B,139 1/3,139 7/12
2760,images_2_3_(c)galimberti,F#,150 1/4,151 1/4
2761,images_2_3_(c)galimberti,E,151 1/3,151 7/12
2762,images_2_3_(c)galimberti,F#,151 1/3,151 7/12
2763,images_2_3_(c)galimberti,B,153,153 2/3
2764,images_2_3_(c)galimberti,D,153 3/4,154
2765,images_2_3_(c)galimberti,D,154,154 1/4
2766,images_2_3_(c)galimberti,B,154 1/3,154 7/12
2767,images_2_3_(c)galimberti,E,156 1/2,156 3/4
2768,images_2_3_(c)galimberti,F#,156 1/2,156 3/4
2769,images_2_3_(c)galimberti,E,156 3/4,157
2770,images_2_3_(c)galimberti,F#,156 3/4,157
2771,images_2_3_(c)galimberti,E,157,157 1/4
2772,images_2_3_(c)galimberti,F#,157,157 1/4
2773,images_2_3_(c)galimberti,B,159 1/2,160 1/2
2774,images_2_3_(c)galimberti,C,162 2/3,162 11/12
2775,images_2_3_(c)galimberti,C#,162 2/3,162 11/12
2776,images_2_3_(c)galimberti,C,163 2/3,163 11/12
2777,images_2_3_(c)galimberti,C#,163 2/3,163 11/12
2778,images_2_3_(c)galimberti,C,164 2/3,164 11/12
2779,images_2_3_(c)galimberti,C#,164 2/3,164 11/12
2780,images_2_3_(c)galimberti,E-,166 1/3,166 7/12
2781,images_2_3_(c)galimberti,E-,166 2/3,166 11/12
2782,images_2_3_(c)galimberti,C#,167,167 1/4
2783,images_2_3_(c)galimberti,E-,167 1/3,167 7/12
2784,images_2_3_(c)galimberti,E-,167 2/3,167 11/12
2785,images_2_3_(c)galimberti,G,193 1/4,193 1/2
2786,images_2_3_(c)galimberti,A,193 1/4,193 1/2
2787,images_2_3_(c)galimberti,C#,199 1/4,199 1/2
2788,images_2_3_(c)galimberti,E-,199 1/4,199 1/2
2789,images_2_3_(c)galimberti,F,213,213 1/4
2790,images_2_3_(c)galimberti,F,213 1/3,213 7/12
2791,images_2_3_(c)galimberti,F,213 2/3,213 11/12
2792,images_2_3_(c)galimberti,F,214,214 1/4
2793,images_2_3_(c)galimberti,F,214 1/3,214 7/12
2794,images_2_3_(c)galimberti,F,214 2/3,214 11/12
2795,images_2_3_(c)galimberti,F,215,215 1/4
2796,images_2_3_(c)galimberti,F,215 1/3,215 7/12
2797,images_2_3_(c)galimberti,F,215 2/3,215 11/12
2798,images_2_3_(c)galimberti,F,216,216 1/4
2799,images_2_3_(c)galimberti,F,216 1/3,216 7/12
2800,images_2_3_(c)galimberti,F,216 2/3,216 11/12
2801,images_2_3_(c)galimberti,F,217,217 1/4
2802,images_2_3_(c)galimberti,F,217 1/3,217 7/12
2803,images_2_3_(c)galimberti,F,217 2/3,217 11/12
2804,images_2_3_(c)galimberti,F,218,218 1/4
2805,images_2_3_(c)galimberti,F,218 1/3,218 7/12
2806,images_2_3_(c)galimberti,F,218 2/3,218 11/12
2807,images_2_3_(c)galimberti,E-,219 1/4,219 1/2
2808,images_2_3_(c)galimberti,G,219 1/2,220
2809,images_2_3_(c)galimberti,B-,219 1/2,220
2810,images_2_3_(c)galimberti,E-,219 1/2,220
2811,images_2_3_(c)galimberti,G,219 1/2,220
2812,images_2_3_(c)galimberti,E-,223 1/3,223 7/12
2813,images_2_3_(c)galimberti,E-,223 2/3,223 11/12
2814,images_2_3_(c)galimberti,F,225,225 1/4
2815,images_2_3_(c)galimberti,F,225 1/3,225 7/12
2816,images_2_3_(c)galimberti,F,225 2/3,225 11/12
2817,images_2_3_(c)galimberti,F,226,226 1/4
2818,images_2_3_(c)galimberti,F,226 1/3,226 7/12
2819,images_2_3_(c)galimberti,F,226 2/3,226 11/12
2820,images_2_3_(c)galimberti,F,227,227 1/4
2821,images_2_3_(c)galimberti,F,227 1/3,227 7/12
2822,images_2_3_(c)galimberti,F,227 2/3,227 11/12
2823,images_2_3_(c)galimberti,F,228,228 1/4
2824,images_2_3_(c)galimberti,F,228 1/3,228 7/12
2825,images_2_3_(c)galimberti,F,228 2/3,228 11/12
2826,images_2_3_(c)galimberti,F,229,229 1/4
2827,images_2_3_(c)galimberti,F,229 1/3,229 7/12
2828,images_2_3_(c)galimberti,F,229 2/3,229 11/12
2829,images_2_3_(c)galimberti,F,230,230 1/4
2830,images_2_3_(c)galimberti,F,230 1/3,230 7/12
2831,images_2_3_(c)galimberti,F,230 2/3,230 11/12
2832,images_2_3_(c)galimberti,G,231 1/4,231 1/2
2833,images_2_3_(c)galimberti,G,231 1/2,232
2834,images_2_3_(c)galimberti,B,231 1/2,232
2835,images_2_3_(c)galimberti,E,231 1/2,232
2836,images_2_3_(c)galimberti,G,231 1/2,232
2837,images_2_3_(c)galimberti,G,235 1/3,235 7/12
2838,images_2_3_(c)galimberti,G,235 2/3,235 11/12
2839,images_2_3_(c)galimberti,C,239,240
2840,images_2_3_(c)galimberti,E,239,240
2841,images_2_3_(c)galimberti,G,239,240
2842,images_2_3_(c)galimberti,C,241,241 1/2
2843,images_2_3_(c)galimberti,E,241,241 1/2
2844,images_2_3_(c)galimberti,G,241,241 1/2
2845,images_2_3_(c)galimberti,A,241 1/2,242
2846,images_2_3_(c)galimberti,F,241 1/2,242
2847,images_2_3_(c)galimberti,C,242,242 1/3
2848,images_2_3_(c)galimberti,A,242,242 1/3
2849,images_2_3_(c)galimberti,B-,242 1/3,242 7/12
2850,images_2_3_(c)galimberti,B-,242 2/3,243
2851,images_2_3_(c)galimberti,G,242 2/3,243
2852,images_2_3_(c)galimberti,C,244 3/4,245 3/4
2853,images_2_3_(c)galimberti,C,247,247 1/2
2854,images_2_3_(c)galimberti,E,247,247 1/2
2855,images_2_3_(c)galimberti,G,247,247 1/2
2856,images_2_3_(c)galimberti,A,247 1/2,248
2857,images_2_3_(c)galimberti,F,247 1/2,248
2858,images_2_3_(c)galimberti,C,248,248 1/3
2859,images_2_3_(c)galimberti,A,248,248 1/3
2860,images_2_3_(c)galimberti,B-,248 1/3,248 7/12
2861,images_2_3_(c)galimberti,B-,248 2/3,249
2862,images_2_3_(c)galimberti,G,248 2/3,249
2863,images_2_3_(c)galimberti,B,249,249 1/4
2864,images_2_3_(c)galimberti,D,249 1/3,249 7/12
2865,images_2_3_(c)galimberti,F,249 2/3,249 11/12
2866,images_2_3_(c)galimberti,G#,250 3/4,251
2867,images_2_3_(c)galimberti,G#,251 3/4,252
2868,images_2_3_(c)galimberti,E,251 3/4,252
2869,images_2_3_(c)galimberti,D,252 1/3,252 7/12
2870,images_2_3_(c)galimberti,F,252 2/3,252 11/12
2871,images_2_3_(c)galimberti,G#,253 3/4,254
2872,images_2_3_(c)galimberti,G#,254 3/4,255
2873,images_2_3_(c)galimberti,D,255 1/3,255 7/12
2874,images_2_3_(c)galimberti,F,255 2/3,255 11/12
2875,images_2_3_(c)galimberti,B,257,257 1/4
2876,images_2_3_(c)galimberti,D,257 1/3,257 7/12
2877,images_2_3_(c)galimberti,F,257 2/3,257 11/12
2878,images_2_3_(c)galimberti,B,258,258 1/4
2879,images_2_3_(c)galimberti,D,258 1/3,258 7/12
2880,images_2_3_(c)galimberti,F,258 2/3,258 11/12
2881,images_2_3_(c)galimberti,B,261,261 1/4
2882,images_2_3_(c)galimberti,D,261 1/3,261 7/12
2883,images_2_3_(c)galimberti,F,261 2/3,261 11/12
2884,images_2_3_(c)galimberti,B,262,262 1/4
2885,images_2_3_(c)galimberti,D,262 1/3,262 7/12
2886,images_2_3_(c)galimberti,F,262 2/3,262 11/12
2887,images_2_3_(c)galimberti,B,263,263 1/4
2888,images_2_3_(c)galimberti,E-,263 1/3,263 7/12
2889,images_2_3_(c)galimberti,F,263 2/3,263 11/12
2890,images_2_3_(c)galimberti,B,264,264 1/4
2891,images_2_3_(c)galimberti,D,264 1/3,264 7/12
2892,images_2_3_(c)galimberti,F,264 2/3,264 11/12
2893,images_2_3_(c)galimberti,B,265,265 1/4
2894,images_2_3_(c)galimberti,D,265 1/3,265 7/12
2895,images_2_3_(c)galimberti,F,265 2/3,265 11/12
2896,images_2_3_(c)galimberti,B,266,266 1/4
2897,images_2_3_(c)galimberti,E-,266 1/3,266 7/12
2898,images_2_3_(c)galimberti,F,266 2/3,266 11/12
2899,images_2_3_(c)galimberti,B-,267,267 1/4
2900,images_2_3_(c)galimberti,C#,267 1/3,267 7/12
2901,images_2_3_(c)galimberti,B,267 2/3,267 11/12
2902,images_2_3_(c)galimberti,B-,268,268 1/4
2903,images_2_3_(c)galimberti,C#,268 1/3,268 7/12
2904,images_2_3_(c)galimberti,B,268 2/3,268 11/12
2905,images_2_3_(c)galimberti,C#,269,269 1/4
2906,images_2_3_(c)galimberti,E-,269 1/3,269 7/12
2907,images_2_3_(c)galimberti,B,269 2/3,269 11/12
2908,images_2_3_(c)galimberti,B-,270,270 1/4
2909,images_2_3_(c)galimberti,C#,270 1/3,270 7/12
2910,images_2_3_(c)galimberti,B,270 2/3,270 11/12
2911,images_2_3_(c)galimberti,C,271,271 1/4
2912,images_2_3_(c)galimberti,E-,271 1/3,271 7/12
2913,images_2_3_(c)galimberti,E,271 2/3,271 11/12
2914,images_2_3_(c)galimberti,C,272,272 1/4
2915,images_2_3_(c)galimberti,D,272 1/3,272 7/12
