,score_name,pitch_name,pitch_onset,pitch_offset
65415,Prélude X - (,C#,330,332
65416,Prélude X - (,F#,330,332
65417,Prélude X - (,E-,332,334
65418,Prélude X - (,C#,332,334
65419,Prélude X - (,E-,332,334
65420,Prélude X - (,C#,334,336
65421,Prélude X - (,C#,338,340
65422,Prélude X - (,C#,338,340
65423,Prélude X - (,E-,340,342
65424,Prélude X - (,E-,340,342
65425,Prélude X - (,F#,344,348
65426,Prélude X - (,A,344,348
65427,Prélude X - (,C#,348,350
65428,Prélude X - (,E-,348,350
65429,Prélude X - (,F#,348,350
65430,Prélude X - (,A,348,350
65431,Prélude X - (,C#,348,350
65432,Prélude X - (,G#,350,352
65433,Prélude X - (,G#,350,352
65434,Prélude X - (,F#,352,354
65435,Prélude X - (,F#,352,354
65436,Prélude X - (,G#,355,356
65437,Prélude X - (,G#,356,357
65438,Prélude X - (,E-,357,358
65439,Prélude X - (,C#,358,360
65440,Prélude X - (,E-,358,360
65441,Prélude X - (,A,362,366
65442,Prélude X - (,C#,362,366
65443,Prélude X - (,E-,362,366
65444,Prélude X - (,C#,366,370
65445,Prélude X - (,E-,366,370
65446,Prélude X - (,G#,392,398
65447,Prélude X - (,G#,398,402
65448,Prélude X - (,D,499,500
65449,Prélude X - (,G,499,500
65450,Prélude X - (,C,499,500
65451,Prélude X - (,E,500,501
65452,Prélude X - (,A,500,501
65453,Prélude X - (,D,500,501
65454,Prélude X - (,B,501,502
65455,Prélude X - (,C,501,502
65456,Prélude X - (,G,501,502
65457,Prélude X - (,D,502,503
65458,Prélude X - (,G,502,503
65459,Prélude X - (,C,502,503
65460,Prélude X - (,E,503,504
65461,Prélude X - (,A,503,504
65462,Prélude X - (,D,503,504
65463,Prélude X - (,D,505,506
65464,Prélude X - (,G,505,506
65465,Prélude X - (,C,505,506
65466,Prélude X - (,E,506,507
65467,Prélude X - (,A,506,507
65468,Prélude X - (,D,506,507
65469,Prélude X - (,B,507,508
65470,Prélude X - (,C,507,508
65471,Prélude X - (,G,507,508
65472,Prélude X - (,D,508,509
65473,Prélude X - (,G,508,509
65474,Prélude X - (,C,508,509
65475,Prélude X - (,E,509,510
65476,Prélude X - (,A,509,510
65477,Prélude X - (,D,509,510
65478,Prélude X - (,C,514,516
65479,Prélude X - (,G,514,516
65480,Prélude X - (,C,514,516
65481,Prélude X - (,C,520,529
65482,Prélude X - (,G,520,529
65483,Prélude X - (,C,520,529
65484,Prélude X - (,G,0,11 1/3
65485,Prélude X - (,F,12,23 1/3
65486,Prélude X - (,C#,40,42
65487,Prélude X - (,B,75,78
65488,Prélude X - (,B,93,94
65489,Prélude X - (,B,96,97
65490,Prélude X - (,F#,96,97
65491,Prélude X - (,F#,97,97 1/3
65492,Prélude X - (,B,97 1/3,97 2/3
65493,Prélude X - (,F#,97 2/3,98
65494,Prélude X - (,B,99,101
65495,Prélude X - (,B,102,103
65496,Prélude X - (,F#,102,103
65497,Prélude X - (,F#,103,103 1/3
65498,Prélude X - (,B,103 1/3,103 2/3
65499,Prélude X - (,F#,103 2/3,104
65500,Prélude X - (,B,105,107
65501,Prélude X - (,D,111,111 1/4
65502,Prélude X - (,C,111 1/4,111 1/2
65503,Prélude X - (,B-,111 1/2,112
65504,Prélude X - (,F,114,114 1/4
65505,Prélude X - (,E-,114 1/4,114 1/2
65506,Prélude X - (,C,114 1/2,115
65507,Prélude X - (,E-,116 3/4,119 1/2
65508,Prélude X - (,C,128,132
65509,Prélude X - (,D,128,132
65510,Prélude X - (,G,164,166
65511,Prélude X - (,C,164,166
65512,Prélude X - (,E,164,166
65513,Prélude X - (,G,164,166
65514,Prélude X - (,A,166,168
65515,Prélude X - (,D,166,168
65516,Prélude X - (,F,166,168
65517,Prélude X - (,A,166,168
65518,Prélude X - (,C,188,192
65519,Prélude X - (,C,200,204
65520,Prélude X - (,C,212,216
65521,Prélude X - (,C,218,222
65522,Prélude X - (,C,224,228
65523,Prélude X - (,C,236,240
65524,Prélude X - (,E,314,318
65525,Prélude X - (,E,318,324
65526,Prélude X - (,G#,318,324
65527,Prélude X - (,B-,318,324
65528,Prélude X - (,F#,326,330
65529,Prélude X - (,A,326,330
65530,Prélude X - (,F#,332,336
65531,Prélude X - (,A,332,336
65532,Prélude X - (,F#,338,342
65533,Prélude X - (,A,338,342
65534,Prélude X - (,C#,346,348
65535,Prélude X - (,A,350,353 3/4
65536,Prélude X - (,C#,350,353 3/4
65537,Prélude X - (,E-,350,353 3/4
65538,Prélude X - (,A,359,359 1/2
65539,Prélude X - (,G#,359 1/2,365 3/4
65540,Prélude X - (,F#,368,370
65541,Prélude X - (,D,1,2
65542,Prélude X - (,G,1,2
65543,Prélude X - (,E,2,3
65544,Prélude X - (,A,2,3
65545,Prélude X - (,B,3,4
65546,Prélude X - (,E,3,4
65547,Prélude X - (,D,4,5
65548,Prélude X - (,G,4,5
65549,Prélude X - (,E,5,5 3/4
65550,Prélude X - (,A,5,5 3/4
65551,Prélude X - (,D,13,14
65552,Prélude X - (,G,13,14
65553,Prélude X - (,E,14,15
65554,Prélude X - (,A,14,15
65555,Prélude X - (,B,15,16
65556,Prélude X - (,E,15,16
65557,Prélude X - (,D,16,17
65558,Prélude X - (,G,16,17
65559,Prélude X - (,E,17,17 3/4
65560,Prélude X - (,A,17,17 3/4
65561,Prélude X - (,B,96 1/3,96 2/3
65562,Prélude X - (,B,96 2/3,97
65563,Prélude X - (,B,99 2/3,100 1/3
65564,Prélude X - (,B,102 1/3,102 2/3
65565,Prélude X - (,B,102 2/3,103
65566,Prélude X - (,B,105 2/3,106 1/3
65567,Prélude X - (,D,114 1/3,114 7/12
65568,Prélude X - (,C#,334,336
65569,Prélude XII - (,B,1/2,3/4
65570,Prélude XII - (,A,1/2,3/4
65571,Prélude XII - (,E,3/4,1
65572,Prélude XII - (,D,1,1 1/4
65573,Prélude XII - (,C,1,1 1/4
65574,Prélude XII - (,B,2 1/2,2 3/4
65575,Prélude XII - (,A,2 1/2,2 3/4
65576,Prélude XII - (,E,2 3/4,3
65577,Prélude XII - (,D,3,3 1/4
65578,Prélude XII - (,C,3,3 1/4
65579,Prélude XII - (,F#,3 1/4,3 1/2
65580,Prélude XII - (,F#,3 1/2,3 3/4
65581,Prélude XII - (,B,4 1/2,4 3/4
65582,Prélude XII - (,A,4 1/2,4 3/4
65583,Prélude XII - (,E,4 3/4,5
65584,Prélude XII - (,D,5,5 1/4
65585,Prélude XII - (,C,5,5 1/4
65586,Prélude XII - (,F#,5 1/4,5 1/2
65587,Prélude XII - (,F#,5 1/2,5 3/4
65588,Prélude XII - (,E,5 3/4,6
65589,Prélude XII - (,B,6,6 1/4
65590,Prélude XII - (,A,6,6 1/4
65591,Prélude XII - (,D,6 1/4,6 1/2
65592,Prélude XII - (,D,6 1/2,6 3/4
65593,Prélude XII - (,B,6 3/4,7
65594,Prélude XII - (,B,6 3/4,7
65595,Prélude XII - (,B,10 1/2,10 3/4
65596,Prélude XII - (,A,10 1/2,10 3/4
65597,Prélude XII - (,E,10 3/4,11
65598,Prélude XII - (,D,11,11 1/4
65599,Prélude XII - (,C,11,11 1/4
65600,Prélude XII - (,B,12 1/2,12 3/4
65601,Prélude XII - (,A,12 1/2,12 3/4
65602,Prélude XII - (,E,12 3/4,13
65603,Prélude XII - (,D,13,13 1/4
65604,Prélude XII - (,C,13,13 1/4
65605,Prélude XII - (,F#,13 1/4,13 1/2
65606,Prélude XII - (,F#,13 1/2,13 3/4
65607,Prélude XII - (,B,14 1/2,14 3/4
65608,Prélude XII - (,A,14 1/2,14 3/4
65609,Prélude XII - (,E,14 3/4,15
65610,Prélude XII - (,D,15,15 1/4
65611,Prélude XII - (,C,15,15 1/4
65612,Prélude XII - (,F#,15 1/4,15 1/2
65613,Prélude XII - (,F#,15 1/2,15 3/4
65614,Prélude XII - (,E,15 3/4,16
65615,Prélude XII - (,B,16,16 1/4
65616,Prélude XII - (,A,16,16 1/4
65617,Prélude XII - (,D,16 1/4,16 1/2
65618,Prélude XII - (,D,16 1/2,16 3/4
65619,Prélude XII - (,B,16 3/4,17
65620,Prélude XII - (,B,16 3/4,17
65621,Prélude XII - (,D,20 1/2,20 3/4
65622,Prélude XII - (,E,20 1/2,20 3/4
65623,Prélude XII - (,A,20 3/4,21
65624,Prélude XII - (,B,20 3/4,21
65625,Prélude XII - (,D,21,21 1/4
65626,Prélude XII - (,E,21,21 1/4
65627,Prélude XII - (,A,21 1/4,21 1/2
65628,Prélude XII - (,B,21 1/4,21 1/2
65629,Prélude XII - (,D,21 1/2,21 3/4
65630,Prélude XII - (,E,21 1/2,21 3/4
65631,Prélude XII - (,A,21 3/4,22
65632,Prélude XII - (,B,21 3/4,22
65633,Prélude XII - (,D,22,22 1/4
65634,Prélude XII - (,E,22,22 1/4
65635,Prélude XII - (,A,22 1/4,22 1/2
65636,Prélude XII - (,B,22 1/4,22 1/2
65637,Prélude XII - (,D,22 1/2,22 3/4
65638,Prélude XII - (,E,22 1/2,22 3/4
65639,Prélude XII - (,A,22 3/4,23
65640,Prélude XII - (,B,22 3/4,23
65641,Prélude XII - (,D,23,23 1/4
65642,Prélude XII - (,E,23,23 1/4
65643,Prélude XII - (,B,23 1/2,24 1/4
65644,Prélude XII - (,D,23 1/2,24 1/4
65645,Prélude XII - (,E,23 1/2,24 1/4
65646,Prélude XII - (,G,23 1/2,24 1/4
65647,Prélude XII - (,E,24 1/4,24 1/2
65648,Prélude XII - (,D,24 1/2,24 3/4
65649,Prélude XII - (,E,24 3/4,25
65650,Prélude XII - (,G,25,25 1/4
65651,Prélude XII - (,E,25 1/4,25 1/2
65652,Prélude XII - (,D,25 1/2,25 3/4
65653,Prélude XII - (,B,25 3/4,26
65654,Prélude XII - (,G,26,26 1/4
65655,Prélude XII - (,E,26 1/4,26 1/2
65656,Prélude XII - (,D,26 1/2,26 3/4
65657,Prélude XII - (,E,26 3/4,27
65658,Prélude XII - (,G,27,27 1/4
65659,Prélude XII - (,C,27 1/2,28
65660,Prélude XII - (,E,27 1/2,28
65661,Prélude XII - (,G,28 1/2,29 1/2
65662,Prélude XII - (,A,28 1/2,29 1/2
65663,Prélude XII - (,G,29 1/2,31
65664,Prélude XII - (,A,29 1/2,31
65665,Prélude XII - (,C,31,31 1/4
65666,Prélude XII - (,E,31,31 1/4
65667,Prélude XII - (,G,31 1/2,31 3/4
65668,Prélude XII - (,A,31 1/2,31 3/4
65669,Prélude XII - (,D,31 1/2,31 3/4
65670,Prélude XII - (,F#,31 1/2,31 3/4
65671,Prélude XII - (,G,32,32 1/4
65672,Prélude XII - (,A,32,32 1/4
65673,Prélude XII - (,C,32,32 1/4
65674,Prélude XII - (,E,32,32 1/4
65675,Prélude XII - (,G,32 1/2,32 3/4
65676,Prélude XII - (,A,32 1/2,32 3/4
65677,Prélude XII - (,D,32 1/2,32 3/4
65678,Prélude XII - (,F#,32 1/2,32 3/4
65679,Prélude XII - (,G,33,33 1/4
65680,Prélude XII - (,A,33,33 1/4
65681,Prélude XII - (,C,33,33 1/4
65682,Prélude XII - (,E,33,33 1/4
65683,Prélude XII - (,G,33 1/2,33 3/4
65684,Prélude XII - (,A,33 1/2,33 3/4
65685,Prélude XII - (,D,33 1/2,33 3/4
65686,Prélude XII - (,F#,33 1/2,33 3/4
65687,Prélude XII - (,G,34,34 1/4
65688,Prélude XII - (,A,34,34 1/4
65689,Prélude XII - (,C,34,34 1/4
65690,Prélude XII - (,E,34,34 1/4
65691,Prélude XII - (,D,34 1/2,34 3/4
65692,Prélude XII - (,E,34 3/4,35
65693,Prélude XII - (,F#,35,36
65694,Prélude XII - (,F#,36 1/4,36 1/2
65695,Prélude XII - (,F#,36 1/2,36 3/4
65696,Prélude XII - (,G,36 3/4,37
65697,Prélude XII - (,F#,37,37 1/4
65698,Prélude XII - (,F#,37 1/4,37 1/2
65699,Prélude XII - (,F#,37 1/2,37 3/4
65700,Prélude XII - (,B-,37 3/4,38
65701,Prélude XII - (,F#,38,38 1/4
65702,Prélude XII - (,G#,38 1/2,38 3/4
65703,Prélude XII - (,C#,38 1/2,38 3/4
65704,Prélude XII - (,F,38 1/2,38 3/4
65705,Prélude XII - (,G#,38 1/2,38 3/4
65706,Prélude XII - (,B-,39,39 1/4
65707,Prélude XII - (,C#,39,39 1/4
65708,Prélude XII - (,F#,39,39 1/4
65709,Prélude XII - (,B-,39,39 1/4
65710,Prélude XII - (,C,39 1/2,39 3/4
65711,Prélude XII - (,D,39 1/2,39 3/4
65712,Prélude XII - (,F#,39 1/2,39 3/4
65713,Prélude XII - (,A,39 1/2,39 3/4
65714,Prélude XII - (,D,39 1/2,39 3/4
65715,Prélude XII - (,D,40 1/2,40 3/4
65716,Prélude XII - (,E,40 1/2,40 3/4
65717,Prélude XII - (,A,40 3/4,41
65718,Prélude XII - (,B,40 3/4,41
65719,Prélude XII - (,D,41,41 1/4
65720,Prélude XII - (,E,41,41 1/4
65721,Prélude XII - (,A,41 1/4,41 1/2
65722,Prélude XII - (,B,41 1/4,41 1/2
65723,Prélude XII - (,D,41 1/2,41 3/4
65724,Prélude XII - (,E,41 1/2,41 3/4
65725,Prélude XII - (,A,41 3/4,42
65726,Prélude XII - (,B,41 3/4,42
65727,Prélude XII - (,D,42,42 1/4
65728,Prélude XII - (,E,42,42 1/4
65729,Prélude XII - (,A,42 1/4,42 1/2
65730,Prélude XII - (,B,42 1/4,42 1/2
65731,Prélude XII - (,D,42 1/2,42 3/4
65732,Prélude XII - (,E,42 1/2,42 3/4
65733,Prélude XII - (,A,42 3/4,43
65734,Prélude XII - (,B,42 3/4,43
65735,Prélude XII - (,D,43,43 1/4
65736,Prélude XII - (,E,43,43 1/4
65737,Prélude XII - (,B,43 1/2,44 1/4
65738,Prélude XII - (,D,43 1/2,44 1/4
65739,Prélude XII - (,E,43 1/2,44 1/4
65740,Prélude XII - (,G,43 1/2,44 1/4
65741,Prélude XII - (,E,44 1/4,44 1/2
65742,Prélude XII - (,D,44 1/2,44 3/4
65743,Prélude XII - (,E,44 3/4,45
65744,Prélude XII - (,G,45,45 1/4
65745,Prélude XII - (,E,45 1/4,45 1/2
65746,Prélude XII - (,D,45 1/2,45 3/4
65747,Prélude XII - (,B,45 3/4,46
65748,Prélude XII - (,G,46,46 1/4
65749,Prélude XII - (,E,46 1/4,46 1/2
65750,Prélude XII - (,D,46 1/2,46 3/4
65751,Prélude XII - (,E,46 3/4,47
65752,Prélude XII - (,G,47,47 1/4
65753,Prélude XII - (,C,47 1/2,48
65754,Prélude XII - (,E,47 1/2,48
65755,Prélude XII - (,G,48 1/2,49 1/2
65756,Prélude XII - (,A,48 1/2,49 1/2
65757,Prélude XII - (,G,49 1/2,51
65758,Prélude XII - (,A,49 1/2,51
65759,Prélude XII - (,C,51,51 1/4
65760,Prélude XII - (,E,51,51 1/4
65761,Prélude XII - (,G,51 1/2,51 3/4
65762,Prélude XII - (,A,51 1/2,51 3/4
65763,Prélude XII - (,D,51 1/2,51 3/4
65764,Prélude XII - (,F#,51 1/2,51 3/4
65765,Prélude XII - (,G,52,52 1/4
65766,Prélude XII - (,A,52,52 1/4
65767,Prélude XII - (,C,52,52 1/4
65768,Prélude XII - (,E,52,52 1/4
65769,Prélude XII - (,G,52 1/2,52 3/4
65770,Prélude XII - (,A,52 1/2,52 3/4
65771,Prélude XII - (,D,52 1/2,52 3/4
65772,Prélude XII - (,F#,52 1/2,52 3/4
65773,Prélude XII - (,G,53,53 1/4
65774,Prélude XII - (,A,53,53 1/4
65775,Prélude XII - (,C,53,53 1/4
65776,Prélude XII - (,E,53,53 1/4
65777,Prélude XII - (,G,53 1/2,53 3/4
65778,Prélude XII - (,A,53 1/2,53 3/4
65779,Prélude XII - (,D,53 1/2,53 3/4
65780,Prélude XII - (,F#,53 1/2,53 3/4
65781,Prélude XII - (,G,54,54 1/4
65782,Prélude XII - (,A,54,54 1/4
65783,Prélude XII - (,C,54,54 1/4
65784,Prélude XII - (,E,54,54 1/4
65785,Prélude XII - (,F#,54 1/2,54 3/4
65786,Prélude XII - (,G#,54 3/4,55
65787,Prélude XII - (,B-,55,56
65788,Prélude XII - (,G,56 1/4,56 1/2
65789,Prélude XII - (,E-,56 1/2,56 3/4
65790,Prélude XII - (,F,56 3/4,57
65791,Prélude XII - (,G,57,57 1/4
65792,Prélude XII - (,B-,57 1/4,57 1/2
65793,Prélude XII - (,C,57 1/2,57 3/4
65794,Prélude XII - (,E-,57 3/4,58
65795,Prélude XII - (,D,58,58 1/4
65796,Prélude XII - (,G#,58,58 1/4
65797,Prélude XII - (,D,58,58 1/4
65798,Prélude XII - (,D,58 1/4,58 1/2
65799,Prélude XII - (,G#,58 1/4,58 1/2
65800,Prélude XII - (,D,58 1/4,58 1/2
65801,Prélude XII - (,D,58 1/2,58 3/4
65802,Prélude XII - (,D,58 1/2,58 3/4
65803,Prélude XII - (,E-,58 3/4,59
65804,Prélude XII - (,E-,58 3/4,59
65805,Prélude XII - (,C,59,59 1/4
65806,Prélude XII - (,G#,59,59 1/4
65807,Prélude XII - (,C,59,59 1/4
65808,Prélude XII - (,C,59 1/4,59 1/2
65809,Prélude XII - (,G#,59 1/4,59 1/2
65810,Prélude XII - (,C,59 1/4,59 1/2
65811,Prélude XII - (,C,59 1/2,59 3/4
65812,Prélude XII - (,C,59 1/2,59 3/4
65813,Prélude XII - (,D,59 3/4,60
65814,Prélude XII - (,D,59 3/4,60
65815,Prélude XII - (,B-,60,60 1/4
65816,Prélude XII - (,G#,60,60 1/4
65817,Prélude XII - (,B-,60,60 1/4
65818,Prélude XII - (,B-,60 1/4,60 1/2
65819,Prélude XII - (,G#,60 1/4,60 1/2
65820,Prélude XII - (,B-,60 1/4,60 1/2
65821,Prélude XII - (,B-,60 1/2,60 3/4
65822,Prélude XII - (,B-,60 1/2,60 3/4
65823,Prélude XII - (,D,60 3/4,61
65824,Prélude XII - (,D,60 3/4,61
65825,Prélude XII - (,C,61,61 1/2
65826,Prélude XII - (,C,61,61 1/2
65827,Prélude XII - (,G,61 1/2,61 3/4
65828,Prélude XII - (,G,61 1/2,61 3/4
65829,Prélude XII - (,D,62,62 1/4
65830,Prélude XII - (,G#,62,62 1/4
65831,Prélude XII - (,D,62,62 1/4
65832,Prélude XII - (,D,62 1/4,62 1/2
65833,Prélude XII - (,G#,62 1/4,62 1/2
65834,Prélude XII - (,D,62 1/4,62 1/2
65835,Prélude XII - (,D,62 1/2,62 3/4
65836,Prélude XII - (,D,62 1/2,62 3/4
65837,Prélude XII - (,E-,62 3/4,63
65838,Prélude XII - (,E-,62 3/4,63
65839,Prélude XII - (,C,63,63 1/4
65840,Prélude XII - (,G#,63,63 1/4
65841,Prélude XII - (,C,63,63 1/4
65842,Prélude XII - (,C,63 1/4,63 1/2
65843,Prélude XII - (,G#,63 1/4,63 1/2
65844,Prélude XII - (,C,63 1/4,63 1/2
65845,Prélude XII - (,C,63 1/2,63 3/4
65846,Prélude XII - (,C,63 1/2,63 3/4
65847,Prélude XII - (,D,63 3/4,64
65848,Prélude XII - (,D,63 3/4,64
65849,Prélude XII - (,B-,64,64 1/4
65850,Prélude XII - (,G#,64,64 1/4
65851,Prélude XII - (,B-,64,64 1/4
65852,Prélude XII - (,B-,64 1/4,64 1/2
65853,Prélude XII - (,G#,64 1/4,64 1/2
65854,Prélude XII - (,B-,64 1/4,64 1/2
65855,Prélude XII - (,B-,64 1/2,64 3/4
65856,Prélude XII - (,B-,64 1/2,64 3/4
65857,Prélude XII - (,D,64 3/4,65
65858,Prélude XII - (,D,64 3/4,65
65859,Prélude XII - (,C,65,65 1/2
65860,Prélude XII - (,C,65,65 1/2
65861,Prélude XII - (,C,65 1/2,65 3/4
65862,Prélude XII - (,C,65 1/2,65 3/4
65863,Prélude XII - (,D,66 1/2,66 3/4
65864,Prélude XII - (,E,66 3/4,67
65865,Prélude XII - (,G,67,67 1/4
65866,Prélude XII - (,E,67 1/4,67 1/2
65867,Prélude XII - (,D,67 1/2,67 3/4
65868,Prélude XII - (,B,67 3/4,68
65869,Prélude XII - (,G,68,68 1/4
65870,Prélude XII - (,E,68 1/4,68 1/2
65871,Prélude XII - (,D,68 1/2,68 3/4
65872,Prélude XII - (,E,68 3/4,69
65873,Prélude XII - (,G,69,69 1/4
65874,Prélude XII - (,C,69 1/2,69 5/6
65875,Prélude XII - (,E,69 1/2,69 5/6
65876,Prélude XII - (,G,77,77 1/4
65877,Prélude XII - (,B,77,77 1/4
65878,Prélude XII - (,E-,77,77 1/4
65879,Prélude XII - (,F#,77 1/2,78 1/2
65880,Prélude XII - (,B-,77 1/2,78 1/2
65881,Prélude XII - (,D,77 1/2,78 1/2
65882,Prélude XII - (,F,78 1/2,78 3/4
65883,Prélude XII - (,A,78 1/2,78 3/4
65884,Prélude XII - (,C#,78 1/2,78 3/4
65885,Prélude XII - (,E,79,79 1/4
65886,Prélude XII - (,G#,79,79 1/4
65887,Prélude XII - (,C,79,79 1/4
65888,Prélude XII - (,G,79 1/2,79 3/4
65889,Prélude XII - (,B,79 1/2,79 3/4
65890,Prélude XII - (,E-,79 1/2,79 3/4
65891,Prélude XII - (,D,80,83
65892,Prélude XII - (,B-,80,83
65893,Prélude XII - (,F,83,84
65894,Prélude XII - (,A,83,84
65895,Prélude XII - (,C#,83,84
65896,Prélude XII - (,D,84,87
65897,Prélude XII - (,B-,84,87
65898,Prélude XII - (,F,87,88
65899,Prélude XII - (,A,87,88
65900,Prélude XII - (,C#,87,88
65901,Prélude XII - (,E,88,89
65902,Prélude XII - (,C,88,89
65903,Prélude XII - (,G,89,91
65904,Prélude XII - (,B,89,91
65905,Prélude XII - (,E-,89,91
65906,Prélude XII - (,C#,91,91 1/4
65907,Prélude XII - (,C#,91 1/4,91 1/2
65908,Prélude XII - (,C#,91 1/2,91 3/4
65909,Prélude XII - (,C#,94 1/2,94 3/4
65910,Prélude XII - (,D,94 3/4,95
65911,Prélude XII - (,F#,95,95 1/4
65912,Prélude XII - (,D,95 1/4,95 1/2
65913,Prélude XII - (,C#,95 1/2,95 3/4
65914,Prélude XII - (,D,95 3/4,96
65915,Prélude XII - (,F#,96,96 1/4
65916,Prélude XII - (,D,96 1/4,96 1/2
65917,Prélude XII - (,C#,96 1/2,96 3/4
65918,Prélude XII - (,E-,96 3/4,97
65919,Prélude XII - (,F#,97,97 1/4
65920,Prélude XII - (,E-,97 1/4,97 1/2
65921,Prélude XII - (,C#,97 1/2,97 3/4
65922,Prélude XII - (,C#,97 1/2,97 3/4
65923,Prélude XII - (,E-,97 3/4,98
65924,Prélude XII - (,E-,97 3/4,98
65925,Prélude XII - (,C#,98,98 1/4
65926,Prélude XII - (,F#,98,98 1/4
65927,Prélude XII - (,C#,98,98 1/4
65928,Prélude XII - (,C#,98 1/2,98 3/4
65929,Prélude XII - (,D,98 3/4,99
65930,Prélude XII - (,F#,99,99 1/4
65931,Prélude XII - (,D,99 1/4,99 1/2
65932,Prélude XII - (,C#,99 1/2,99 3/4
65933,Prélude XII - (,D,99 3/4,100
65934,Prélude XII - (,F#,100,100 1/4
65935,Prélude XII - (,D,100 1/4,100 1/2
65936,Prélude XII - (,C#,100 1/2,100 3/4
65937,Prélude XII - (,E-,100 3/4,101
65938,Prélude XII - (,F#,101,101 1/4
65939,Prélude XII - (,E-,101 1/4,101 1/2
65940,Prélude XII - (,C#,101 1/2,101 3/4
65941,Prélude XII - (,C#,101 1/2,101 3/4
65942,Prélude XII - (,E-,101 3/4,102
65943,Prélude XII - (,E-,101 3/4,102
65944,Prélude XII - (,C#,102,102 1/4
65945,Prélude XII - (,F#,102,102 1/4
65946,Prélude XII - (,C#,102,102 1/4
65947,Prélude XII - (,D,102 1/2,102 3/4
65948,Prélude XII - (,E,102 3/4,103
65949,Prélude XII - (,G,103,103 1/4
65950,Prélude XII - (,E,103 1/4,103 1/2
65951,Prélude XII - (,D,103 1/2,103 3/4
65952,Prélude XII - (,B,103 3/4,104
65953,Prélude XII - (,G,104,104 1/4
65954,Prélude XII - (,E,104 1/4,104 1/2
65955,Prélude XII - (,D,104 1/2,104 3/4
65956,Prélude XII - (,E,104 3/4,105
65957,Prélude XII - (,G,105,105 1/4
65958,Prélude XII - (,C,105 1/2,106
65959,Prélude XII - (,E,105 1/2,106
65960,Prélude XII - (,C,106 1/2,106 3/4
65961,Prélude XII - (,E-,106 1/2,106 3/4
65962,Prélude XII - (,G#,106 1/2,106 3/4
65963,Prélude XII - (,G#,106 3/4,107
65964,Prélude XII - (,G#,107,107 1/4
65965,Prélude XII - (,C,107,107 1/4
65966,Prélude XII - (,E-,107,107 1/4
65967,Prélude XII - (,G#,107,107 1/4
65968,Prélude XII - (,B-,107 1/2,107 3/4
65969,Prélude XII - (,D,107 1/2,107 3/4
65970,Prélude XII - (,F,107 1/2,107 3/4
65971,Prélude XII - (,B-,107 1/2,107 3/4
65972,Prélude XII - (,E-,108,108 1/4
65973,Prélude XII - (,G,108,108 1/4
65974,Prélude XII - (,B-,108,108 1/4
65975,Prélude XII - (,E-,108,108 1/4
65976,Prélude XII - (,C,108 1/2,108 3/4
65977,Prélude XII - (,E-,108 1/2,108 3/4
65978,Prélude XII - (,G,108 1/2,108 3/4
65979,Prélude XII - (,C,108 1/2,108 3/4
65980,Prélude XII - (,G#,109,109 1/4
65981,Prélude XII - (,C,109,109 1/4
65982,Prélude XII - (,E-,109,109 1/4
65983,Prélude XII - (,G#,109,109 1/4
65984,Prélude XII - (,B-,109 1/2,109 3/4
65985,Prélude XII - (,D,109 1/2,109 3/4
65986,Prélude XII - (,F,109 1/2,109 3/4
65987,Prélude XII - (,B-,109 1/2,109 3/4
65988,Prélude XII - (,D,110 1/2,110 3/4
65989,Prélude XII - (,E,110 3/4,111
65990,Prélude XII - (,G,111,111 1/4
65991,Prélude XII - (,E,111 1/4,111 1/2
65992,Prélude XII - (,D,111 1/2,111 3/4
65993,Prélude XII - (,B,111 3/4,112
65994,Prélude XII - (,G,112,112 1/4
65995,Prélude XII - (,E,112 1/4,112 1/2
65996,Prélude XII - (,D,112 1/2,112 3/4
65997,Prélude XII - (,E,112 3/4,113
65998,Prélude XII - (,G,113,113 1/4
65999,Prélude XII - (,C,113 1/2,114
66000,Prélude XII - (,E,113 1/2,114
66001,Prélude XII - (,C#,114 1/2,114 3/4
66002,Prélude XII - (,E,114 1/2,114 3/4
66003,Prélude XII - (,A,114 1/2,114 3/4
66004,Prélude XII - (,A,114 3/4,115
66005,Prélude XII - (,A,115,115 1/4
66006,Prélude XII - (,C#,115,115 1/4
66007,Prélude XII - (,E,115,115 1/4
66008,Prélude XII - (,A,115,115 1/4
66009,Prélude XII - (,B,115 1/2,115 3/4
66010,Prélude XII - (,E-,115 1/2,115 3/4
66011,Prélude XII - (,F#,115 1/2,115 3/4
66012,Prélude XII - (,B,115 1/2,115 3/4
66013,Prélude XII - (,E,116,116 1/4
66014,Prélude XII - (,G#,116,116 1/4
66015,Prélude XII - (,B,116,116 1/4
66016,Prélude XII - (,E,116,116 1/4
66017,Prélude XII - (,C#,116 1/2,116 3/4
66018,Prélude XII - (,E,116 1/2,116 3/4
66019,Prélude XII - (,G#,116 1/2,116 3/4
66020,Prélude XII - (,C#,116 1/2,116 3/4
66021,Prélude XII - (,A,117,117 1/4
66022,Prélude XII - (,C#,117,117 1/4
66023,Prélude XII - (,E,117,117 1/4
66024,Prélude XII - (,A,117,117 1/4
66025,Prélude XII - (,B,117 1/2,117 3/4
66026,Prélude XII - (,E-,117 1/2,117 3/4
66027,Prélude XII - (,F#,117 1/2,117 3/4
66028,Prélude XII - (,B,117 1/2,117 3/4
66029,Prélude XII - (,G,118,118 1/2
66030,Prélude XII - (,B,118,118 1/2
66031,Prélude XII - (,D,118,118 1/2
